STATE|STATEFP|PLACEFP|PLACENS|PLACENAME|TYPE|CLASSFP|FUNCSTAT|COUNTIES
CA|06|70644|02583132|Seacliff CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|70686|02411851|Seal Beach city|INCORPORATED PLACE|C1|A|Orange County
CA|06|70712|02583133|Sea Ranch CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|70728|02409296|Searles Valley CDP|CENSUS DESIGNATED PLACE|U2|S|San Bernardino County
CA|06|70742|02411853|Seaside city|INCORPORATED PLACE|C1|A|Monterey County
CA|06|70770|02411857|Sebastopol city|INCORPORATED PLACE|C1|A|Sonoma County
CA|06|70798|02409303|Seeley CDP|CENSUS DESIGNATED PLACE|U1|S|Imperial County
CA|06|70882|02411863|Selma city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|70966|02585447|Sequoia Crest CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|71000|02583134|Sereno del Mar CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|71078|02585448|Seville CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|71106|02411873|Shafter city|INCORPORATED PLACE|C1|A|Kern County
CA|06|71134|02408721|Shandon CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|71218|02583135|Shasta CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|71225|02411877|Shasta Lake city|INCORPORATED PLACE|C1|A|Shasta County
CA|06|71246|02408722|Shaver Lake CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|71362|02583136|Shell Ridge CDP|CENSUS DESIGNATED PLACE|U2|S|Contra Costa County
CA|06|71372|02611448|Shelter Cove CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|71414|02583137|Sheridan CDP|CENSUS DESIGNATED PLACE|U1|S|Placer County
CA|06|71554|02408727|Shingle Springs CDP|CENSUS DESIGNATED PLACE|U1|S|El Dorado County
CA|06|71568|02408728|Shingletown CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|71680|02408733|Shoshone CDP|CENSUS DESIGNATED PLACE|U1|S|Inyo County
CA|06|71774|02583138|Sierra Brooks CDP|CENSUS DESIGNATED PLACE|U1|S|Sierra County
CA|06|71778|02583139|Sierra City CDP|CENSUS DESIGNATED PLACE|U1|S|Sierra County
CA|06|71806|02411897|Sierra Madre city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|71834|02583140|Sierra Village CDP|CENSUS DESIGNATED PLACE|U1|S|Tuolumne County
CA|06|71848|02583141|Sierraville CDP|CENSUS DESIGNATED PLACE|U1|S|Sierra County
CA|06|71876|02411899|Signal Hill city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|71918|02805252|Silverado CDP|CENSUS DESIGNATED PLACE|U1|S|Orange County
CA|06|71927|02583142|Silverado Resort CDP|CENSUS DESIGNATED PLACE|U1|S|Napa County
CA|06|71932|02585449|Silver City CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|71964|02583143|Silver Lakes CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|72016|02411904|Simi Valley city|INCORPORATED PLACE|C1|A|Ventura County
CA|06|72086|02583144|Sisquoc CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|72156|02583145|Sky Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|72184|02628818|Sleepy Hollow CDP|CENSUS DESIGNATED PLACE|U1|S|Marin County
CA|06|72282|02628789|Smartsville CDP|CENSUS DESIGNATED PLACE|U1|S|Yuba County
CA|06|72338|02629764|Smith Corner CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|72380|02611450|Smith River CDP|CENSUS DESIGNATED PLACE|U1|S|Del Norte County
CA|06|72408|02583146|Snelling CDP|CENSUS DESIGNATED PLACE|U1|S|Merced County
CA|06|72478|02583147|Soda Bay CDP|CENSUS DESIGNATED PLACE|U1|S|Lake County
CA|06|72492|02628790|Soda Springs CDP|CENSUS DESIGNATED PLACE|U1|S|Nevada County
CA|06|72506|02411923|Solana Beach city|INCORPORATED PLACE|C1|A|San Diego County
CA|06|72520|02411924|Soledad city|INCORPORATED PLACE|C1|A|Monterey County
CA|06|72576|02411925|Solvang city|INCORPORATED PLACE|C1|A|Santa Barbara County
CA|06|72632|02807036|Somis CDP|CENSUS DESIGNATED PLACE|U1|S|Ventura County
CA|06|72646|02411929|Sonoma city|INCORPORATED PLACE|C1|A|Sonoma County
CA|06|72654|02805261|Sonoma State University CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|72674|02411930|Sonora city|INCORPORATED PLACE|C1|A|Tuolumne County
CA|06|72688|02408757|Soquel CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|72772|02408758|Soulsbyville CDP|CENSUS DESIGNATED PLACE|U1|S|Tuolumne County
CA|06|72954|02408762|South Dos Palos CDP|CENSUS DESIGNATED PLACE|U1|S|Merced County
CA|06|72996|02411934|South El Monte city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|73080|02411935|South Gate city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|73108|02411938|South Lake Tahoe city|INCORPORATED PLACE|C1|A|El Dorado County
CA|06|73167|02629294|South Monrovia Island CDP|CENSUS DESIGNATED PLACE|U2|S|Los Angeles County
CA|06|73178|02408768|South Oroville CDP|CENSUS DESIGNATED PLACE|U1|S|Butte County
CA|06|73220|02411940|South Pasadena city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|73262|02411942|South San Francisco city|INCORPORATED PLACE|C1|A|San Mateo County
CA|06|73276|02408771|South San Gabriel CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|73290|02408772|South San Jose Hills CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|73388|02408774|South Taft CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|73430|02408778|South Whittier CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|73554|02583148|Spaulding CDP|CENSUS DESIGNATED PLACE|U2|S|Lassen County
CA|06|73612|02408789|Spreckels CDP|CENSUS DESIGNATED PLACE|U1|S|Monterey County
CA|06|73654|02408792|Spring Garden CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|73690|02583149|Spring Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Lake County
CA|06|73696|02408796|Spring Valley CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|73700|02583150|Spring Valley Lake CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|73710|02408798|Springville CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|73794|02408799|Squaw Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|73815|02408800|Squirrel Mountain Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|73868|02408801|Stallion Springs CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|73906|02409994|Stanford CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Clara County
CA|06|73962|02411969|Stanton city|INCORPORATED PLACE|C1|A|Orange County
CA|06|74021|02804431|Stebbins CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|74130|02583151|Stevenson Ranch CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|74144|02583152|Stevinson CDP|CENSUS DESIGNATED PLACE|U1|S|Merced County
CA|06|74172|02410001|Stinson Beach CDP|CENSUS DESIGNATED PLACE|U1|S|Marin County
CA|06|74186|02612488|Stirling City CDP|CENSUS DESIGNATED PLACE|U1|S|Butte County
CA|06|75000|02411987|Stockton city|INCORPORATED PLACE|C1|A|San Joaquin County
CA|06|75122|02805901|Stones Landing CDP|CENSUS DESIGNATED PLACE|U1|S|Lassen County
CA|06|75154|02583153|Stonyford CDP|CENSUS DESIGNATED PLACE|U1|S|Colusa County
CA|06|75252|02410009|Stratford CDP|CENSUS DESIGNATED PLACE|U1|S|Kings County
CA|06|75280|02410010|Strathmore CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|75315|02410013|Strawberry CDP|CENSUS DESIGNATED PLACE|U1|S|Marin County
CA|06|75322|02628792|Strawberry CDP|CENSUS DESIGNATED PLACE|U1|S|Tuolumne County
CA|06|75592|02585451|Sugarloaf Saw Mill CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|75596|02585452|Sugarloaf Village CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|75630|02411995|Suisun City city|INCORPORATED PLACE|C1|A|Solano County
CA|06|75672|02585453|Sultana CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|75714|02410016|Summerland CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|75994|02583154|Sunnyside CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|76015|02410030|Sunnyside-Tahoe City CDP|CENSUS DESIGNATED PLACE|U2|S|Placer County
CA|06|76040|02583155|Sunny Slopes CDP|CENSUS DESIGNATED PLACE|U1|S|Mono County
CA|06|77000|02412009|Sunnyvale city|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|77042|02410033|Sunol CDP|CENSUS DESIGNATED PLACE|U1|S|Alameda County
CA|06|77308|02583157|Sun Village CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|77364|02412017|Susanville city|INCORPORATED PLACE|C1|A|Lassen County
CA|06|77378|02410039|Sutter CDP|CENSUS DESIGNATED PLACE|U1|S|Sutter County
CA|06|77392|02412019|Sutter Creek city|INCORPORATED PLACE|C1|A|Amador County
CA|06|77430|02583158|Swall Meadows CDP|CENSUS DESIGNATED PLACE|U1|S|Mono County
CA|06|77574|02412026|Taft city|INCORPORATED PLACE|C1|A|Kern County
CA|06|77588|02410047|Taft Heights CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|77595|02410048|Taft Mosswood CDP|CENSUS DESIGNATED PLACE|U2|S|San Joaquin County
CA|06|77700|02410050|Tahoe Vista CDP|CENSUS DESIGNATED PLACE|U1|S|Placer County
CA|06|77728|02628793|Tahoma CDP|CENSUS DESIGNATED PLACE|U1|S|El Dorado County~~~Placer County
CA|06|77784|02410053|Talmage CDP|CENSUS DESIGNATED PLACE|U1|S|Mendocino County
CA|06|77805|02410054|Tamalpais-Homestead Valley CDP|CENSUS DESIGNATED PLACE|U2|S|Marin County
CA|06|77860|02805253|Tancred CDP|CENSUS DESIGNATED PLACE|U1|S|Yolo County
CA|06|77924|02410059|Tara Hills CDP|CENSUS DESIGNATED PLACE|U1|S|Contra Costa County
CA|06|77934|02804432|Tarina CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|77960|02583159|Tarpey Village CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|78008|02410061|Taylorsville CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|78050|02410062|Tecopa CDP|CENSUS DESIGNATED PLACE|U1|S|Inyo County
CA|06|78092|02412041|Tehachapi city|INCORPORATED PLACE|C1|A|Kern County
CA|06|78106|02412042|Tehama city|INCORPORATED PLACE|C1|A|Tehama County
CA|06|78120|02412044|Temecula city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|78126|02410064|Temelec CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|78138|02629134|Temescal Valley CDP|CENSUS DESIGNATED PLACE|U2|S|Riverside County
CA|06|78148|02412047|Temple City city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|78162|02410065|Templeton CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|78176|02410067|Tennant CDP|CENSUS DESIGNATED PLACE|U1|S|Siskiyou County
CA|06|78232|02628794|Terminous CDP|CENSUS DESIGNATED PLACE|U1|S|San Joaquin County
CA|06|78288|02410068|Terra Bella CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|78336|02585460|Teviston CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|78456|02583161|Thermal CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|78470|02410077|Thermalito CDP|CENSUS DESIGNATED PLACE|U1|S|Butte County
CA|06|78568|02628795|Thornton CDP|CENSUS DESIGNATED PLACE|U1|S|San Joaquin County
CA|06|78582|02412065|Thousand Oaks city|INCORPORATED PLACE|C1|A|Ventura County
CA|06|78596|02409313|Thousand Palms CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|78638|02409316|Three Rivers CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|78652|02583162|Three Rocks CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|78666|02413389|Tiburon town|INCORPORATED PLACE|C1|A|Marin County
CA|06|78715|02583163|Timber Cove CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|78750|02409325|Tipton CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|78792|02409326|Tobin CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|78890|02409330|Tomales CDP|CENSUS DESIGNATED PLACE|U1|S|Marin County
CA|06|78932|02585461|Tonyville CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|78949|02585462|Tooleville CDP|CENSUS DESIGNATED PLACE|U2|S|Tulare County
CA|06|78960|02583164|Topanga CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|79030|02583165|Topaz CDP|CENSUS DESIGNATED PLACE|U1|S|Mono County
CA|06|79529|02409337|Toro Canyon CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|80000|02412087|Torrance city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|80210|02812660|Trabuco Canyon CDP|CENSUS DESIGNATED PLACE|U1|S|Orange County
CA|06|80238|02412090|Tracy city|INCORPORATED PLACE|C1|A|San Joaquin County
CA|06|80266|02409347|Tranquillity CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
